0,1,2,3,4,5,6,7,8,9
7.28762e-06,0.00036934647,0.0013357875,0.0004971441,1.2042327e-07,1.8213213e-06,2.9973064e-06,0.99769646,8.798436e-05,9.913313e-07
2.107136e-06,0.0005483936,3.486445e-05,8.456764e-08,1.7008185e-06,8.221602e-05,5.0174503e-07,0.9993279,4.2722314e-07,1.833528e-06
6.473973e-07,0.0035069939,3.803313e-05,0.9207272,1.3364413e-05,0.07538141,4.753191e-06,0.00021645147,4.3977427e-05,6.720705e-05
3.5517856e-05,0.0010167408,0.002767685,0.00024610394,4.574369e-05,2.23304e-05,0.00071522524,0.96974057,0.024705706,0.0007043795
6.1537503e-07,1.4231317e-05,2.6829766e-06,0.9996101,2.8090767e-06,2.0712112e-07,3.2621165e-07,0.0003603378,8.420824e-06,3.0034377e-07
1.715385e-05,0.00034970915,0.0011383003,4.6999503e-07,0.0001288802,0.0001985867,0.000248032,0.9978923,1.6795349e-06,2.4867824e-05
4.810484e-06,2.269621e-05,2.006654e-05,8.146596e-07,2.4581158e-07,0.9893181,6.6824864e-06,0.0106263,2.3357312e-07,4.5862137e-08
2.6182832e-05,0.007088315,0.0042770538,5.1044477e-08,9.507908e-07,1.3904575e-07,0.001692032,0.98689806,1.3037623e-05,4.215692e-06
2.2854124e-06,3.6514466e-05,0.0013410919,7.081954e-06,1.5592443e-06,5.9507096e-07,1.8328508e-05,0.9985839,1.5280232e-06,7.156051e-06
4.3992924e-07,2.771164e-05,0.007957927,4.844652e-07,4.887455e-06,6.2553266e-07,4.887373e-05,0.99195874,1.9058503e-07,1.107421e-07
1.3797663e-06,6.0720227e-05,0.0018855412,3.4098404e-05,9.574321e-05,1.8329347e-06,5.616196e-05,0.0022609497,8.797709e-06,0.9955948
1.6163422e-05,0.011280483,0.8480578,5.753111e-07,0.00033821136,1.8072298e-07,1.1060256e-05,0.14024429,1.2331367e-06,4.9955113e-05
1.5871781e-06,0.011972255,2.3693345e-05,3.818229e-07,1.1565768e-06,0.00025335333,0.9849058,0.0026469512,5.725271e-06,0.00018907618
2.7254964e-06,0.00027020878,0.023748107,7.5731714e-06,1.3556191e-05,6.7428773e-06,5.227666e-05,0.97541875,0.00047401324,6.1018686e-06
5.226539e-07,1.0611344e-05,1.1338088e-05,1.5135461e-07,5.3467903e-07,8.8649386e-07,3.0850646e-05,0.9999329,2.4610251e-06,9.813515e-06
6.3407565e-06,0.0006170782,0.023629932,1.7580261e-06,3.6343296e-05,8.0804404e-07,2.0801488e-05,0.97540617,0.00019874271,8.209404e-05
3.1708976e-05,6.3482486e-07,0.002947647,5.119153e-07,0.0009288806,9.6803615e-06,0.0042284303,0.9918356,6.9623766e-06,9.967458e-06
0.00025550794,0.24656636,0.56717175,3.380512e-05,4.681932e-05,0.00029198907,0.14726081,0.038330927,1.9002837e-05,2.3043463e-05
0.00018492212,0.0041623316,0.0013634294,9.713781e-06,5.5810656e-06,1.6135278e-05,0.0002455888,0.99398476,3.0096337e-06,2.4549547e-05
9.9788354e-05,0.015798397,0.0035449693,2.2832295e-05,0.0013068728,0.087014355,0.0001249539,0.8845456,4.4995595e-05,0.007497174
7.948255e-06,0.009244285,0.0019573958,7.7353325e-06,0.001399617,1.4809724e-05,0.00012867678,0.9870322,0.00013293601,7.434915e-05
6.476788e-05,0.00010729663,0.9798237,1.928973e-07,1.8873874e-05,4.931097e-07,0.00077743776,0.0191996,6.513855e-07,6.9846988e-06
2.307271e-05,0.0006708701,0.99758136,6.259951e-07,0.000118101794,2.9515593e-07,0.00035725866,0.0012265119,3.7603504e-06,1.8152567e-05
2.581158e-06,1.12633425e-05,0.00012933002,6.898735e-06,2.5828275e-08,3.444381e-07,7.962721e-06,0.9998398,1.0118097e-06,8.1460297e-07
3.4518318e-05,0.00072004163,0.0018548393,8.761627e-07,5.4692246e-05,1.992847e-06,0.0013372652,0.99582857,3.531158e-06,0.00016370905
4.65342e-06,0.00013941289,0.00069982646,9.0669e-07,8.4085985e-07,2.719262e-06,3.550592e-05,0.9991042,4.716916e-06,7.1731074e-06
6.265607e-05,0.009370207,0.0034199806,1.7979328e-07,6.653551e-08,1.6969622e-06,8.243485e-06,0.9871361,6.7554197e-07,1.464913e-07
3.6142283e-05,0.000204867,0.040361624,0.196443,2.8543698e-06,5.4988886e-06,3.3704633e-05,0.76212454,0.0007192154,6.853683e-05
0.00023057898,0.000956004,0.00014966445,0.76245797,6.226158e-05,0.22204518,2.3435082e-06,0.0013052423,1.6527312e-05,0.012774284
0.00017932073,0.040235784,0.00043337635,0.0007387569,1.0568392e-05,0.3176946,8.079243e-05,0.64038986,9.261546e-05,0.00014430277
1.0608221e-05,0.067982055,0.0001713846,0.0025347718,4.3746168e-05,0.0005632232,0.0026587243,0.8577771,0.0002697122,0.06798864
2.447765e-07,0.9975293,0.0009515831,3.505342e-05,3.6584042e-05,0.0012635477,1.1030858e-05,0.00016698048,4.9778805e-06,7.2625653e-07
6.618239e-05,0.019348532,0.010178079,2.9102855e-05,1.2694492e-05,0.0015460053,1.3171513e-05,0.95767754,4.8645194e-05,0.011079998
5.403853e-05,0.0015569199,0.02876566,2.0508012e-05,9.92153e-06,1.3026664e-05,1.1214789e-05,0.96306366,0.0012149577,0.005290143
0.0008897598,0.00016227383,0.0021950048,7.425378e-07,9.053298e-06,3.3423953e-07,0.0024031799,0.9943052,8.496469e-06,2.596188e-05
0.0018768323,0.000100145124,0.00021806825,3.9459387e-06,1.5663368e-06,0.00018818588,0.0031235258,0.99445057,2.831455e-05,8.909109e-06
1.5376745e-05,0.03536957,0.0046452866,4.5848814e-05,0.00020756845,8.805046e-06,0.002342793,0.9567104,2.9065091e-05,0.00062531995
5.5426963e-06,7.733144e-06,2.3764851e-05,3.690864e-07,1.7313255e-07,6.1050676e-09,0.0030401074,0.99691653,5.551626e-06,2.439228e-07
2.268421e-05,0.023791613,0.203855,1.0328173e-05,0.011595031,0.00029857244,0.0014704234,0.75869894,0.00018670782,7.0679474e-05
1.0907719e-05,2.8622588e-05,0.00068122917,0.0052477326,1.16809215e-05,0.98803,1.716945e-05,0.005754886,7.106217e-05,0.00014668627
0.006075138,0.12363521,0.5932584,0.0017206408,0.0014446015,0.11793797,0.003825833,0.15057068,0.00095161155,0.0005799564
0.00083301886,0.0020405995,0.44046456,8.2525476e-05,0.0006004629,8.435096e-05,0.005089729,0.55047274,0.00027769202,5.434206e-05
0.00027295257,0.017958228,0.028944798,0.0026769375,8.519878e-06,2.1261692e-05,0.00039065367,0.93980247,0.003634933,0.006289271
3.68782e-06,4.5450794e-05,0.0017322189,1.6301097e-08,8.212443e-05,5.7305983e-06,0.0045635495,0.99356645,4.4821738e-07,3.4806914e-07
1.2424744e-06,0.00019602981,0.00014062157,2.832757e-07,3.7615257e-07,6.894908e-08,4.858913e-05,0.9996044,5.999201e-07,7.815712e-06
1.8173608e-08,3.8960284e-06,5.167829e-07,0.9997236,9.3273776e-08,1.4454912e-06,2.326213e-05,0.000115562456,0.00013023331,1.3354719e-06
2.1913233e-05,0.0022068492,0.0033829284,4.4906405e-06,2.8608345e-06,3.747007e-06,7.537845e-05,0.99331,0.0009657389,2.6091568e-05
9.6592485e-06,5.825861e-05,0.00019810356,1.6184143e-07,9.00268e-06,2.8409553e-07,0.0068998933,0.99281365,5.52756e-06,5.504099e-06
2.4838353e-05,1.4480707e-05,0.0021848395,3.6420483e-06,2.396567e-05,1.1020364e-07,4.5943266e-06,0.9977397,1.2271926e-06,2.6681598e-06
2.385594e-07,4.6864232e-05,2.3094466e-05,2.3943427e-08,7.3849336e-08,1.1795353e-05,1.694478e-05,0.9999,3.6920375e-07,5.8255876e-07
4.1891462e-06,9.103949e-05,3.8609455e-06,3.8880405e-08,2.4089553e-08,2.282977e-08,1.1855196e-06,0.9998981,8.9299056e-07,6.8916637e-07
3.1956562e-05,0.005622782,0.00032148577,0.00020248201,0.003980387,2.5219802e-06,0.014614161,0.94505566,0.00093003176,0.029238483
2.4917813e-06,5.77326e-05,2.0681297e-05,0.9991829,3.2025372e-07,3.885569e-05,1.0593742e-05,0.0005693207,8.198293e-05,3.5093417e-05
0.0010967416,0.018892612,0.57782984,0.00042780675,0.019895783,0.14652693,0.0011990577,0.22984943,0.0013104045,0.0029714485
0.00023305294,0.00897012,0.008532819,0.0006782373,3.7566773e-05,0.107602954,0.006718367,0.86559665,0.0015940485,3.6227353e-05
1.1816111e-05,3.8392423e-05,7.0614544e-05,1.5134966e-06,0.0001594173,5.1697814e-08,6.8159534e-05,0.99963844,2.4942633e-06,9.042575e-06
8.733176e-05,0.009278645,0.008935514,0.49680534,2.9666546e-06,0.0175078,0.00083193404,0.46439964,0.0021443616,6.418867e-06
4.605085e-07,2.5164766e-07,1.1780819e-05,6.381351e-07,0.9054735,5.315465e-05,2.398751e-05,0.094425365,4.422267e-06,6.411525e-06
3.1260377e-05,0.0005353549,0.0003747119,0.00022913446,0.00206085,7.207134e-07,0.004157806,0.99258727,1.2050092e-06,2.1667849e-05
0.00013419714,0.001779746,0.0014121336,3.932181e-07,3.6011786e-06,0.16591717,6.225054e-05,0.8306768,1.3400409e-05,2.5460687e-07
0.0019504057,0.37663943,0.57440484,3.3679586e-05,5.2439093e-05,0.0015073679,4.5830056e-05,0.04306302,1.6484742e-05,0.002286531
0.00014362634,0.000332992,0.0021202595,0.00015508235,3.5685374e-05,0.00033258606,4.1573e-05,0.9965886,0.0001660193,8.356943e-05
1.5920252e-05,1.4462433e-06,0.00012718159,1.0311247e-05,4.8546917e-05,0.00039316216,0.00026801325,0.9982046,0.00091542536,1.5395748e-05
0.0006630409,0.00029476086,0.010929877,2.0924579e-05,0.0005593901,0.008743026,0.008584979,0.9694687,0.00046953998,0.00026573485
1.4363134e-06,4.0109217e-06,4.3350763e-05,3.715125e-08,1.437821e-06,2.3541008e-05,6.0235556e-07,0.9999201,4.6441896e-06,8.318224e-07
0.00038525285,1.8848203e-06,8.750487e-05,1.9894851e-05,0.00017412465,0.00021084341,5.141012e-05,0.99904937,4.988857e-06,1.4736905e-05
0.00025904362,0.0010636437,0.006450775,0.035433598,0.018318094,0.3043448,0.0011647,0.5162264,0.022505514,0.09423339
1.99979e-05,2.5678743e-05,0.0003300335,4.4443715e-07,0.9945504,2.0549379e-07,0.00029978075,0.004736208,2.2588642e-06,3.5020705e-05
1.7283189e-07,6.100072e-05,1.7839728e-05,5.3701495e-08,1.9865707e-08,0.99990964,3.8485587e-07,8.9171035e-06,7.174102e-07,1.2201859e-06
0.01799424,0.051776256,0.0004424972,0.017095309,0.00446402,0.0005825654,0.00039677377,0.9041008,0.003080657,6.6890796e-05
2.5009267e-06,2.6207664e-08,8.341807e-06,4.2986606e-08,0.99437237,1.5995356e-06,1.9190902e-07,0.005556145,1.2229027e-08,5.878485e-05
2.1249416e-08,1.2583651e-07,4.031283e-07,2.6327243e-09,0.99959046,1.688376e-09,6.2898937e-07,0.0004079462,1.9440283e-09,4.4151142e-07
0.0074119857,0.0005436452,0.0006153624,0.0003072902,0.0022525452,0.006173216,0.0016572583,0.9809529,8.290623e-05,2.9405087e-06
1.22562e-05,4.2833613e-05,1.269828e-05,1.6693828e-06,0.9993499,3.5578635e-06,2.0562771e-05,0.00045770174,1.0457665e-06,9.782474e-05
6.2169747e-06,2.7961036e-05,0.00014375611,8.091431e-06,0.00097235804,1.6621744e-08,2.5605128e-05,0.9987207,9.431974e-05,9.2783523e-07
1.9096656e-06,1.929344e-06,0.00018657556,1.0547366e-05,2.8379243e-06,0.00011973346,5.480396e-05,0.99958855,3.066821e-05,2.4164158e-06
0.000108309316,0.41959387,0.013278637,1.9293e-06,0.045561545,1.0151074e-05,0.00012166887,0.5207012,7.469021e-07,0.0006219044
1.5184318e-05,2.9842677e-05,0.0022412564,2.9528266e-07,7.3924016e-06,0.0004219894,0.0005058954,0.9967759,7.000443e-07,1.534277e-06
7.121807e-05,0.17124441,0.00091980887,0.02004967,8.475186e-06,4.573789e-05,0.00037568732,0.80704737,0.00019927596,3.836914e-05
0.00011128269,0.0021024593,0.15552746,7.082397e-06,1.02997765e-05,6.0561422e-05,0.016201299,0.8256833,0.00027887413,1.7415377e-05
5.004905e-05,0.0030646499,0.00015886303,8.863655e-05,0.00013872093,0.13711567,8.921119e-05,0.8466492,0.012212432,0.00043255888
4.7474558e-05,0.9103019,0.0018351664,1.071609e-06,0.00029455157,0.087266974,1.482112e-05,4.8264596e-05,3.3699948e-06,0.00018639815
1.287713e-05,3.2297583e-05,6.0404163e-06,1.7277102e-05,0.00010928413,2.740706e-06,1.1332869e-05,0.9994783,6.3427565e-06,0.00032359106
5.036886e-07,1.4181904e-05,1.0237311e-05,1.8418514e-07,8.2293667e-07,4.1056816e-07,7.189143e-06,0.99996555,3.6447034e-07,6.0388066e-07
1.8197974e-05,0.00086889043,0.021657074,1.2768884e-06,6.820805e-06,0.00035151004,0.016694283,0.9603988,2.337434e-06,7.9507464e-07
5.0535662e-05,0.0006906573,0.039467063,5.167338e-05,0.00094640895,3.9815484e-05,0.024096299,0.93454355,2.8237446e-05,8.569353e-05
0.00013423058,0.13228151,0.4093972,3.966836e-06,0.014056871,0.00019540978,0.026549282,0.4153569,0.0020001729,2.4441917e-05
3.220281e-05,4.6288274e-05,0.002174675,1.4438748e-05,1.2162199e-06,1.7410857e-05,0.00027138402,0.99740124,2.1197602e-06,3.904594e-05
3.7996633e-05,0.01694137,0.0011696401,7.5349476e-06,0.1651078,0.5524246,0.00019542825,0.26397857,0.00011047169,2.656106e-05
1.2801443e-05,0.032384187,0.0008775012,0.00010404805,1.7273569e-05,7.32536e-05,0.00033986682,0.9661605,7.164856e-06,2.3397744e-05
1.1519638e-06,9.722982e-06,0.0023252198,0.0002743694,2.0666262e-07,0.00010522785,1.3474958e-05,0.9972242,4.3336757e-05,3.1214931e-06
1.274775e-06,0.003090352,4.3654924e-05,0.0050536008,0.00025663126,0.99124724,9.999933e-06,0.00014692187,8.6421176e-05,6.39672e-05
2.572383e-06,0.0006396732,0.00031377262,1.0154615e-05,0.00023478709,5.395971e-06,0.0032953771,0.9954927,3.9203587e-06,1.5849276e-06
1.94482e-05,0.00077694375,0.003138086,2.1605813e-06,3.7426105e-06,1.45440135e-05,8.1212065e-06,0.996021,3.7413222e-06,1.2230829e-05
1.232343e-05,0.074614435,0.56957114,2.1052647e-06,1.1862419e-07,0.0003057859,0.0038898701,0.35156867,3.5082423e-05,5.0164806e-07
6.6576504e-05,0.000108161556,0.03212757,1.1161259e-05,0.00042127713,4.2880265e-06,0.00032910192,0.96686244,3.2195643e-05,3.7216192e-05
3.7678046e-08,8.305701e-07,8.8630867e-07,0.99979454,2.3509255e-08,3.289014e-05,2.4537047e-07,0.00016965832,8.8395603e-07,6.3502114e-08
0.00010386612,0.0067566773,0.013543492,0.011779185,2.6937236e-05,0.91469777,0.0010655926,0.05166064,0.00034154762,2.4305706e-05
4.6931154e-07,5.3235734e-05,5.2169903e-06,2.7881612e-08,4.700475e-07,8.964713e-11,0.9985891,0.001349424,1.4011094e-08,2.020534e-06
7.2994726e-06,0.0004913419,0.00028041378,1.5768482e-07,1.2698669e-06,6.019937e-08,4.2109605e-05,0.99891984,0.00011815598,0.00013942107
2.9961988e-05,0.00010102677,0.9641882,2.9764964e-05,2.9271408e-07,0.00023134147,0.000153775,0.035223663,2.6330441e-05,1.5604199e-05
0.00010016767,4.1091653e-06,0.0015142178,1.7435182e-06,4.1250637e-06,6.691123e-07,3.739394e-06,0.9983542,1.3919581e-05,3.1456048e-06
1.6101139e-06,2.2875922e-05,9.652856e-06,6.8668555e-06,5.3517333e-08,8.84169e-09,3.728447e-07,0.9999496,8.255162e-06,7.3975554e-07
3.577359e-06,1.5051602e-06,9.65338e-08,1.5369267e-06,3.2446845e-08,0.999696,7.342924e-08,0.0002963332,5.104271e-07,3.205973e-07
1.9004532e-05,1.8946912e-05,1.9565736e-05,2.0459727e-07,3.2942025e-05,0.9685119,4.681066e-06,0.031381454,1.0556634e-05,7.498389e-07
3.893601e-06,9.5964015e-06,5.8959926e-05,6.4401397e-06,0.00054695783,0.00031034532,6.4774074e-05,0.9987006,0.00028632727,1.2061486e-05
2.5244071e-05,0.002468381,0.001289913,1.3273005e-06,8.391526e-06,9.551188e-06,0.00016188384,0.9960316,3.482255e-06,2.7807167e-07
0.0001813931,0.00010335093,0.014265081,2.5557154e-05,4.4429322e-05,0.0024854445,5.65396e-06,0.9828494,1.4618673e-05,2.5051053e-05
0.0008949851,0.002886745,0.5237277,0.00019384551,0.004902559,0.002724309,0.34714156,0.11273365,0.0011811754,0.0036134624
1.8405397e-06,9.221645e-05,0.00012924177,2.8251322e-06,6.337732e-07,1.0622669e-07,7.046596e-07,0.99976283,6.257289e-06,3.3239785e-06
0.00018610722,0.00091047864,0.019247895,3.8488533e-06,0.00020210516,1.2123718e-05,0.00016193303,0.9790846,6.12514e-06,0.00018482137
3.5833666e-05,0.002673733,0.0003101351,1.0291465e-05,1.2840118e-06,1.1067496e-05,0.11503768,0.88188535,2.1373357e-05,1.32926025e-05
0.0011329972,5.1754836e-05,0.00582877,9.024491e-05,1.7965383e-05,0.0004309772,0.0018151005,0.98694915,0.0021131504,0.0015698517
0.0005759528,7.076639e-05,8.071277e-05,4.192266e-07,4.140407e-05,1.09200876e-07,0.0009842637,0.9979348,3.314526e-06,0.00030829295
7.3503293e-06,0.0003905231,0.00057918456,6.539972e-07,0.98871267,0.004799501,0.00013877482,0.0053622043,1.4912265e-06,7.6189717e-06
2.820684e-05,5.4960405e-05,0.0001512215,1.4380385e-07,0.007865391,2.064696e-05,0.000521804,0.9911118,0.000196356,4.947302e-05
9.455903e-05,0.0010720068,0.046024848,2.1429474e-05,5.3714166e-06,1.3169853e-06,0.00020135209,0.95174974,0.000115009265,0.0007143509
0.00023329092,0.54635316,0.14056027,7.504629e-05,0.0016048284,0.00039840903,0.07989601,0.22943795,0.0005144396,0.0009265704
9.05315e-07,1.1587048e-05,1.3548272e-05,1.5215106e-07,1.1753344e-05,1.4059365e-06,1.759241e-05,0.9999417,7.9763737e-07,5.780549e-07
0.00028395004,0.0033111265,0.21406145,0.0021653294,3.1094387e-05,0.0015742129,0.0025053523,0.77349037,0.00014284102,0.0024342805
0.00010325261,0.0012713443,0.0034700301,7.478278e-05,2.9028599e-05,0.0036415039,0.8176544,0.1734209,3.7138943e-05,0.00029764997
0.000588257,0.13575846,0.12606955,0.00088837446,0.0008057818,0.014223423,0.00011224431,0.72027755,0.0011795535,9.681749e-05
0.0001644303,0.0023718146,0.019642793,3.581526e-05,0.88515735,0.016770924,0.00018804605,0.0730457,0.0024088954,0.00021422206
0.0005107951,0.00051119545,0.015882786,4.709054e-05,6.834234e-07,4.9478553e-05,5.9274797e-05,0.9828666,4.3750744e-05,2.8358323e-05
1.7094044e-05,0.043076277,0.0008190889,1.2769193e-05,0.008894234,9.755636e-07,0.23641084,0.7083765,9.0495305e-05,0.0023017123
2.217295e-05,0.0005665694,0.0001854471,2.7159043e-05,0.00982235,0.0015563231,0.00021784427,0.98750186,7.1189104e-05,2.9095721e-05
6.4119404e-06,0.00032648392,0.0095815705,2.3064501e-06,0.000120239885,0.0005499154,0.009023102,0.98036766,5.8733317e-06,1.641117e-05
4.020313e-05,0.0014523567,0.061349567,6.1018283e-05,0.0008754827,2.632312e-05,0.044134423,0.8908922,0.0002851896,0.0008832795
8.940852e-06,0.10203928,0.0016464784,3.1494772e-05,0.00017094995,0.0001825494,0.868228,0.027299978,0.0001653554,0.00022695966
3.307867e-07,3.1614545e-06,3.9250795e-06,1.0006179e-08,0.99962425,2.0650396e-07,2.5272998e-06,0.00029113938,3.6458594e-08,7.444008e-05
0.0018895615,1.8240613e-05,0.06112704,1.2564064e-06,1.9853205e-05,4.0452996e-06,0.022456262,0.9138783,1.4643346e-05,0.0005907468
2.1175316e-07,5.0755883e-05,5.756482e-05,0.00010753376,8.6725197e-07,0.9997664,5.5139953e-08,1.5683752e-05,9.1096797e-07,4.3032493e-08
0.0025692433,0.0024496294,0.1344053,0.00017328498,0.011841636,0.00084097317,0.008552775,0.83894056,0.00016461004,6.1998144e-05
0.28731748,0.0012316238,0.00050131755,1.6628817e-06,1.4600761e-05,0.6929656,2.3013054e-06,0.017920382,4.1340994e-05,3.6821707e-06
8.888368e-07,2.9243998e-05,0.00080379634,2.9731729e-07,0.9981585,2.8588975e-06,9.261694e-05,0.00090399454,9.735739e-08,7.649537e-06
4.6063415e-06,0.006757157,0.004120014,4.373779e-06,6.6491875e-06,6.105796e-07,6.505391e-05,0.98902833,1.4876864e-06,1.1696137e-05
3.296809e-05,1.1642051e-05,0.0076470026,0.004321226,5.180197e-05,1.6266127e-05,0.0014895396,0.92475766,0.060418583,0.001253279
4.4993285e-05,0.18816079,0.270766,1.6145677e-06,0.00091937336,8.334907e-06,0.007147595,0.52355003,4.1789453e-06,0.009397107
5.070052e-06,0.013170703,1.1871999e-06,3.1105633e-06,6.2156555e-06,2.8292657e-06,7.078414e-05,0.9867394,3.1122144e-07,3.9670118e-07
4.7561574e-07,4.7889414e-05,5.541105e-05,5.6253995e-08,1.299894e-07,5.7074807e-09,8.341532e-05,0.9998104,1.783604e-06,4.3119283e-07
0.00084266014,0.020772897,0.38484117,0.0007035064,0.4007651,4.5254974e-06,0.074737184,0.11709362,6.284059e-05,0.00017652515
7.172463e-06,0.00023950852,0.00069716544,4.87434e-07,1.6756512e-06,1.3618012e-06,2.8771653e-06,0.99904877,4.4204342e-07,5.1220263e-07
0.83044803,0.0007910972,0.008752381,7.3608317e-06,1.1549353e-05,0.101766765,0.0006429238,0.05755734,1.8920276e-05,3.605537e-06
1.3755667e-05,0.0017998097,0.9724875,3.6846356e-07,3.5471257e-06,0.001940743,2.265814e-05,0.023731023,2.841146e-07,3.6469493e-07
5.7740743e-07,6.0140474e-07,6.9727054e-07,0.99785256,7.711563e-07,0.00083606073,1.0945618e-05,0.0012854604,9.478173e-06,2.874556e-06
2.2344975e-07,2.0226179e-07,1.4417579e-05,1.3733472e-08,0.9999676,4.6226668e-07,1.1913871e-06,1.4759989e-05,3.6811518e-09,1.1582415e-06
0.00012930737,0.0014496594,0.16223009,3.1672847e-05,4.78791e-05,5.088685e-07,0.07405269,0.76202285,2.0236317e-05,1.509704e-05
0.0015962812,0.052626006,0.009644327,3.7998783e-05,0.5249827,1.1443477e-05,0.08385808,0.3053788,0.00017237634,0.021691978
0.00011756864,0.008103143,0.19538897,0.00012652778,3.3901317e-05,0.114992864,0.00012771513,0.68096554,6.9464666e-05,7.4307616e-05
1.5015359e-05,0.013191522,0.003928512,3.854859e-06,1.981472e-05,0.0017409471,0.00020917371,0.98063195,9.533286e-07,0.000258231
8.00901e-06,0.0005422011,0.00037131374,1.24938315e-05,0.000114051414,6.68879e-05,0.06250811,0.9363479,2.0945372e-05,8.0947375e-06
3.499611e-05,0.00033112598,0.0023015672,2.5303539e-06,8.02368e-05,4.084051e-06,0.0022185615,0.99483806,4.2037926e-05,0.00014679984
4.9945347e-06,1.2325159e-05,0.99769044,4.3324462e-08,1.534822e-08,1.6394615e-06,2.777364e-05,0.0022538505,8.138311e-06,7.629907e-07
0.039421417,0.07210328,0.22678985,2.8843775e-05,8.192215e-06,0.0004920608,0.00010553714,0.6603824,0.0006348046,3.3658525e-05
0.0015961578,0.046056483,0.0029222206,6.309474e-05,5.088289e-05,2.5148063e-06,0.1171498,0.8313208,0.00078218343,5.5904922e-05
0.00018364783,0.05032208,0.18759839,1.1225685e-06,0.00095226645,8.3500054e-05,0.0010018048,0.75971866,3.950923e-05,9.903071e-05
4.7499336e-05,0.004925875,0.0017188,9.908074e-06,0.037045375,0.0008000736,1.1906019e-05,0.95448977,0.0007996178,0.00015119434
0.000111034984,0.48820677,0.031312123,0.29586443,0.012926496,0.0031042416,0.0018320521,0.120543785,0.04537158,0.0007274318
0.00033319966,0.0030384387,0.9104756,1.174811e-05,0.07616807,0.00038972616,0.0002151318,0.009330519,3.2862204e-06,3.4293007e-05
0.0019325936,0.23655951,0.1832914,2.9561475e-05,0.016138712,1.0617699e-05,0.002523082,0.5492337,1.9678295e-05,0.010261128
